"game_id","season","week","season_type","start_date","start_time_tbd","neutral_site","conference_game","attendance","venue_id","venue","home_id","home_team","home_conference","home_points","home_post_win_prob","away_id","away_team","away_conference","away_points","away_post_win_prob","excitement_index"
400787441,2015,3,"regular","2015-09-19T18:00:00.000Z",NA,FALSE,FALSE,24872,3608,"Paulson Stadium",290,"Georgia Southern","Sun Belt",48,"0.9998787917514482",2643,"The Citadel",NA,13,"0.00012120824855177403","0.277053701299999"
400763601,2015,3,"regular","2015-09-19T18:00:00.000Z",NA,FALSE,FALSE,16567,218,"FIU Stadium",2229,"Florida International","Conference USA",39,"0.9998841221688044",2428,"North Carolina Central",NA,14,"0.0001158778311955988","0.555007386"
400763603,2015,3,"regular","2015-09-19T19:00:00.000Z",NA,FALSE,TRUE,16030,3725,"Johnny Red"""" Floyd Stadium""""",2393,"Middle Tennessee","Conference USA",73,"0.9999946847748845",2429,"Charlotte","Conference USA",14,"0.000005315225115487543","0.427892774500001"
400787312,2015,3,"regular","2015-09-19T19:00:00.000Z",NA,FALSE,FALSE,20543,3980,"Waldo Stadium",2711,"Western Michigan","Mid-American",52,"0.9986276701679023",93,"Murray State",NA,20,"0.001372329832097674","0.444817636099999"
400787420,2015,3,"regular","2015-09-19T19:00:00.000Z",NA,FALSE,FALSE,26634,3625,"Centennial Bank Stadium",2032,"Arkansas State","Sun Belt",70,"0.9999962017072943",2623,"Missouri State",NA,7,"0.000003798292705692319","0.3313644681"
400603851,2015,3,"regular","2015-09-19T19:00:00.000Z",NA,FALSE,FALSE,73334,3887,"Donald W. Reynolds Razorback Stadium Frank Broyles Field",8,"Arkansas","SEC",24,"0.09238808959724196",2641,"Texas Tech","Big 12",35,"0.907611910402758","4.8444808568"
400756925,2015,3,"regular","2015-09-19T19:00:00.000Z",NA,FALSE,FALSE,20118,3918,"Foreman Field",295,"Old Dominion","Conference USA",14,"0.07559093096064624",152,"NC State","ACC",38,"0.9244090690393537","2.2084970383"
400757028,2015,3,"regular","2015-09-19T19:00:00.000Z",NA,TRUE,FALSE,66253,3937,"Sports Authority Field at Mile High",36,"Colorado State","Mountain West",24,"0.6753364197000763",38,"Colorado","Pac-12",27,"0.3246635802999237","9.6061178596"
400603857,2015,3,"regular","2015-09-19T19:00:00.000Z",NA,FALSE,FALSE,102136,3853,"Neyland Stadium",2633,"Tennessee","SEC",55,"0.9999805017234292",2717,"Western Carolina",NA,10,"0.000019498276570772965","0.133740864299999"
400763606,2015,3,"regular","2015-09-19T19:00:00.000Z",NA,FALSE,FALSE,27252,3644,"Jim Wacker Field at Bobcat Stadium",326,"Texas State","Sun Belt",50,"0.45896469593036016",2572,"Southern Mississippi","Conference USA",56,"0.5410353040696398","5.8077407852"
400603853,2015,3,"regular","2015-09-19T19:30:00.000Z",NA,FALSE,TRUE,63040,3683,"Commonwealth Stadium",96,"Kentucky","SEC",9,"0.15273533351014842",57,"Florida","SEC",14,"0.8472646664898515","5.5937601847"
400757034,2015,3,"regular","2015-09-19T19:30:00.000Z",NA,FALSE,FALSE,91568,3910,"Darrell K Royal-Texas Memorial Stadium",251,"Texas","Big 12",44,"0.3287524237604427",25,"California","Pac-12",45,"0.6712475762395573","5.6740754017"
400763515,2015,3,"regular","2015-09-19T20:00:00.000Z",NA,FALSE,TRUE,103323,3632,"Beaver Stadium",213,"Penn State","Big Ten",28,"0.9999079274959048",164,"Rutgers","Big Ten",3,"0.00009207250409515311","2.57306662979999"
400764867,2015,3,"regular","2015-09-19T20:00:00.000Z",NA,FALSE,FALSE,21114,4729,"Benson Field at Yulman Stadium",2655,"Tulane","American Athletic",38,"0.9999856376169665",311,"Maine",NA,7,"0.000014362383033539317","2.2777562506"
400763420,2015,3,"regular","2015-09-19T20:00:00.000Z",NA,FALSE,FALSE,48127,3616,"Amon G. Carter Stadium",2628,"TCU","Big 12",56,"0.8289754877266383",2567,"SMU","American Athletic",37,"0.17102451227336168","0.7883049667"
400787243,2015,3,"regular","2015-09-19T20:00:00.000Z",NA,FALSE,FALSE,18194,3932,"Qualcomm Stadium",21,"San Diego State","Mountain West",27,"0.9317595127242639",6,"South Alabama","Sun Belt",34,"0.06824048727573606","7.30998903929999"
400756926,2015,3,"regular","2015-09-19T20:00:00.000Z",NA,FALSE,FALSE,63636,3793,"Kinnick Stadium",2294,"Iowa","Big Ten",27,"0.9735259874915645",221,"Pittsburgh","ACC",24,"0.026474012508435507","6.4603234827"
400757031,2015,3,"regular","2015-09-19T20:00:00.000Z",NA,FALSE,FALSE,34573,3893,"Reser Stadium",204,"Oregon State","Pac-12",35,"0.998222010109287",23,"San José State","Mountain West",21,"0.0017779898907129832","4.53089166709999"
400763421,2015,3,"regular","2015-09-19T20:00:00.000Z",NA,FALSE,FALSE,23104,3739,"Glass Bowl",2649,"Toledo","Mid-American",30,"0.21441666577518917",66,"Iowa State","Big 12",23,"0.7855833342248109","7.0527724031"
400763604,2015,3,"regular","2015-09-19T20:00:00.000Z",NA,FALSE,FALSE,17210,3601,"Aggie Memorial Stadium",166,"New Mexico State","Sun Belt",47,"0.9671586229289645",2638,"UTEP","Conference USA",50,"0.032841377071035516","7.91998888139999"
400757026,2015,3,"regular","2015-09-19T20:00:00.000Z",NA,FALSE,TRUE,78306,477,"Los Angeles Memorial Coliseum",30,"USC","Pac-12",31,"0.016018427758403484",24,"Stanford","Pac-12",41,"0.9839815722415965","5.2390638433"
400757033,2015,3,"regular","2015-09-19T20:30:00.000Z",NA,FALSE,FALSE,31105,3820,"Martin Stadium",265,"Washington State","Pac-12",31,"0.9988182953113988",2751,"Wyoming","Mountain West",14,"0.0011817046886012372","2.4625590137"
400603850,2015,3,"regular","2015-09-19T21:15:00.000Z",NA,FALSE,TRUE,101821,3657,"Bryant Denny Stadium",333,"Alabama","SEC",37,"0.33093139744213274",145,"Ole Miss","SEC",43,"0.6690686025578673","6.3052521722"
400757029,2015,3,"regular","2015-09-19T22:30:00.000Z",NA,FALSE,FALSE,33675,3660,"Bulldog Stadium",278,"Fresno State","Mountain West",24,"0.0949991319728052",254,"Utah","Pac-12",45,"0.9050008680271948","2.0564132847"
400757027,2015,3,"regular","2015-09-19T22:30:00.000Z",NA,FALSE,FALSE,67612,1056,"Rose Bowl",26,"UCLA","Pac-12",24,"0.5827608141847778",252,"BYU","FBS Independents",23,"0.41723918581522224","7.627743602"
400757024,2015,3,"regular","2015-09-19T23:00:00.000Z",NA,FALSE,FALSE,51494,3619,"Arizona Stadium",12,"Arizona","Pac-12",77,"0.9999585182406321",2464,"Northern Arizona",NA,13,"0.000041481759367911764","0.417272903499999"
400787242,2015,3,"regular","2015-09-19T23:59:00.000Z",NA,FALSE,FALSE,25714,3610,"Aloha Stadium",62,"Hawai'i","Mountain West",47,"0.998372317967752",302,"UC Davis",NA,27,"0.0016276820322479457","1.8751181317"
400764870,2015,4,"regular","2015-09-24T19:30:00.000Z",NA,FALSE,TRUE,45172,3805,"Liberty Bowl Memorial Stadium",235,"Memphis","American Athletic",53,"0.603277479865273",2132,"Cincinnati","American Athletic",46,"0.396722520134727","12.0715982911"
400756931,2015,4,"regular","2015-09-25T20:00:00.000Z",NA,FALSE,FALSE,42427,3923,"Scott Stadium",258,"Virginia","ACC",14,"0.003538025002349245",68,"Boise State","Mountain West",56,"0.9964619749976508","2.6222330256"
400757035,2015,4,"regular","2015-09-25T22:00:00.000Z",NA,FALSE,TRUE,37302,3893,"Reser Stadium",204,"Oregon State","Pac-12",24,"0.32786812819762573",24,"Stanford","Pac-12",42,"0.6721318718023743","2.83420787499999"
400764871,2015,4,"regular","2015-09-26T12:00:00.000Z",NA,FALSE,TRUE,0,3892,"Rentschler Field",41,"Connecticut","American Athletic",18,"0.035129288127920974",2426,"Navy","American Athletic",28,"0.9648707118720791","2.659398864"
400763526,2015,4,"regular","2015-09-26T12:00:00.000Z",NA,FALSE,FALSE,33162,3907,"Ross-Ade Stadium",2509,"Purdue","Big Ten",28,"0.011476023542875672",189,"Bowling Green","Mid-American",35,"0.9885239764571243","9.8854158524"
400763520,2015,4,"regular","2015-09-26T12:00:00.000Z",NA,FALSE,FALSE,75218,3936,"Spartan Stadium",127,"Michigan State","Big Ten",30,"0.997091958070702",2117,"Central Michigan","Mid-American",10,"0.0029080419292980553","1.18477568309999"
400603845,2015,4,"regular","2015-09-26T12:00:00.000Z",NA,FALSE,FALSE,92746,3917,"Sanford Stadium",61,"Georgia","SEC",48,"0.9999632725353403",2582,"Southern",NA,6,"0.00003672746465965826","0.0369241653999997"
400603849,2015,4,"regular","2015-09-26T12:00:00.000Z",NA,FALSE,FALSE,43101,1964,"Carrier Dome",183,"Syracuse","ACC",24,"0.08095955130524764",99,"LSU","SEC",34,"0.9190404486947523","1.884935958"
400756933,2015,4,"regular","2015-09-26T12:00:00.000Z",NA,FALSE,TRUE,20101,3982,"Wallace Wade Stadium",150,"Duke","ACC",34,"0.9303735406313207",59,"Georgia Tech","ACC",20,"0.06962645936867928","5.7972356148"
400763519,2015,4,"regular","2015-09-26T12:00:00.000Z",NA,FALSE,FALSE,108940,3558,"Michigan Stadium",130,"Michigan","Big Ten",31,"0.9999873657195727",252,"BYU","FBS Independents",0,"0.000012634280427303857","1.81035507409999"
400763423,2015,4,"regular","2015-09-26T12:00:00.000Z",NA,FALSE,FALSE,46136,3754,"High Point Solutions Stadium",164,"Rutgers","Big Ten",27,"0.9976056920925067",2305,"Kansas","Big 12",14,"0.002394307907493287","2.0200023644"
400763522,2015,4,"regular","2015-09-26T12:00:00.000Z",NA,FALSE,FALSE,89899,3834,"Memorial Stadium",158,"Nebraska","Big Ten",36,"0.9686545218202743",2572,"Southern Mississippi","Conference USA",28,"0.03134547817972566","1.33238074449999"
400603848,2015,4,"regular","2015-09-26T12:00:00.000Z",NA,FALSE,FALSE,78411,3994,"Williams-Brice Stadium",2579,"South Carolina","SEC",31,"0.9978807414692614",2116,"UCF","American Athletic",14,"0.002119258530738577","4.0770564553"
400756935,2015,4,"regular","2015-09-26T12:30:00.000Z",NA,FALSE,FALSE,39000,3787,"Kenan Memorial Stadium",153,"North Carolina","ACC",41,"0.9999454649422107",48,"Delaware",NA,14,"0.00005453505778929557","0.371109724699999"
400756938,2015,4,"regular","2015-09-26T12:30:00.000Z",NA,FALSE,FALSE,22508,3630,"BB&T Field",154,"Wake Forest","ACC",24,"0.1395830006584572",84,"Indiana","Big Ten",31,"0.8604169993415428","5.048770325"
400756932,2015,4,"regular","2015-09-26T13:00:00.000Z",NA,FALSE,FALSE,30193,3615,"Alumni Stadium",103,"Boston College","ACC",17,"0.9819967141818423",2459,"Northern Illinois","Mid-American",14,"0.018003285818157688","6.5275712608"
400757038,2015,4,"regular","2015-09-26T13:30:00.000Z",NA,FALSE,FALSE,37302,3726,"Folsom Field",38,"Colorado","Pac-12",48,"0.9999849257950093",2447,"Nicholls",NA,0,"0.000015074204990694895","0.0398866267000006"
400763609,2015,4,"regular","2015-09-26T14:30:00.000Z",NA,FALSE,TRUE,20010,3776,"Joe Aillet Stadium",2348,"Louisiana Tech","Conference USA",27,"0.9671631610923881",2229,"Florida International","Conference USA",17,"0.03283683890761191","2.5230623004"
400763426,2015,4,"regular","2015-09-26T15:00:00.000Z",NA,FALSE,FALSE,61174,3842,"Mountaineer Field at Milan Puskar Stadium",277,"West Virginia","Big 12",45,"0.9999876353865623",120,"Maryland","Big Ten",6,"0.000012364613437676475","0.756686807799998"
400763422,2015,4,"regular","2015-09-26T15:00:00.000Z",NA,FALSE,FALSE,43619,4727,"McLane Stadium",239,"Baylor","Big 12",70,"0.9999922956918615",242,"Rice","Conference USA",17,"0.000007704308138456462","0.1756292955"
400787246,2015,4,"regular","2015-09-26T15:00:00.000Z",NA,FALSE,TRUE,18723,3984,"War Memorial Stadium",2751,"Wyoming","Mountain West",28,"0.7609238555859629",167,"New Mexico","Mountain West",38,"0.23907614441403713","2.7423207466"
400763524,2015,4,"regular","2015-09-26T15:30:00.000Z",NA,FALSE,FALSE,106123,3861,"Ohio Stadium",194,"Ohio State","Big Ten",38,"0.9999016378280439",2711,"Western Michigan","Mid-American",12,"0.0000983621719561345","0.544893319599999"
400763583,2015,4,"regular","2015-09-26T15:30:00.000Z",NA,FALSE,FALSE,80795,3855,"Notre Dame Stadium",87,"Notre Dame","FBS Independents",62,"0.998340136623098",113,"UMass","Mid-American",27,"0.0016598633769020488","0.8093868626"
400763424,2015,4,"regular","2015-09-26T15:30:00.000Z",NA,FALSE,TRUE,87073,3910,"Darrell K Royal-Texas Memorial Stadium",251,"Texas","Big 12",27,"0.15953617269098302",197,"Oklahoma State","Big 12",30,"0.840463827309017","9.5832100061"
400763518,2015,4,"regular","2015-09-26T15:30:00.000Z",NA,FALSE,FALSE,56041,3793,"Kinnick Stadium",2294,"Iowa","Big Ten",62,"0.9999790556973186",249,"North Texas","Conference USA",16,"0.000020944302681402682","0.346770991699999"
400763521,2015,4,"regular","2015-09-26T15:30:00.000Z",NA,FALSE,FALSE,53917,3953,"TCF Bank Stadium",135,"Minnesota","Big Ten",27,"0.9502865441373841",195,"Ohio","Mid-American",24,"0.049713455862615885","8.7196772237"
400756937,2015,4,"regular","2015-09-26T15:30:00.000Z",NA,FALSE,FALSE,50514,3699,"Dowdy-Ficklen Stadium",151,"East Carolina","American Athletic",35,"0.9176098487330859",259,"Virginia Tech","ACC",28,"0.08239015126691407","5.832329348"
400603844,2015,4,"regular","2015-09-26T15:30:00.000Z",NA,FALSE,TRUE,90527,3634,"Ben Hill Griffin Stadium",57,"Florida","SEC",28,"0.36486876087653264",2633,"Tennessee","SEC",27,"0.6351312391234674","6.8801248513"
400763610,2015,4,"regular","2015-09-26T15:30:00.000Z",NA,FALSE,FALSE,20118,3918,"Foreman Field",295,"Old Dominion","Conference USA",0,"0.003790899526331642",2026,"Appalachian State","Sun Belt",49,"0.9962091004736684","1.80452598879999"
400763525,2015,4,"regular","2015-09-26T15:30:00.000Z",NA,FALSE,FALSE,95107,3632,"Beaver Stadium",213,"Penn State","Big Ten",37,"0.9971882650899029",21,"San Diego State","Mountain West",21,"0.002811734910097119","3.2363138567"
400763608,2015,4,"regular","2015-09-26T15:30:00.000Z",NA,FALSE,FALSE,15424,3696,"Dix Stadium",2309,"Kent State","Mid-American",29,"0.9142580953446645",276,"Marshall","Conference USA",36,"0.08574190465533549","11.3025601217"
400763613,2015,4,"regular","2015-09-26T15:30:00.000Z",NA,FALSE,FALSE,20320,3796,"Houchens Industries-L. T. Smith Stadium",98,"Western Kentucky","Conference USA",56,"0.9998167235153047",193,"Miami (OH)","Mid-American",14,"0.0001832764846952939","0.279826865999999"
400787245,2015,4,"regular","2015-09-26T15:30:00.000Z",NA,FALSE,FALSE,19072,3965,"UB Stadium",2084,"Buffalo","Mid-American",21,"0.43349222857407776",2440,"Nevada","Mountain West",24,"0.5665077714259222","7.1182849857"
400603841,2015,4,"regular","2015-09-26T16:00:00.000Z",NA,FALSE,FALSE,101323,3657,"Bryant Denny Stadium",333,"Alabama","SEC",34,"0.9999428169366917",2433,"Louisiana Monroe","Sun Belt",0,"0.000057183063308263726","0.256862615399999"
400763517,2015,4,"regular","2015-09-26T16:00:00.000Z",NA,FALSE,FALSE,44366,3832,"Memorial Stadium",356,"Illinois","Big Ten",27,"0.3356487178616466",2393,"Middle Tennessee","Conference USA",25,"0.6643512821383535","6.6622778475"
400763425,2015,4,"regular","2015-09-26T16:45:00.000Z",NA,FALSE,TRUE,61283,3784,"Jones AT&T Stadium",2641,"Texas Tech","Big 12",52,"0.024801159291499602",2628,"TCU","Big 12",55,"0.9751988407085004","9.5521472396"
400757040,2015,4,"regular","2015-09-26T17:00:00.000Z",NA,FALSE,TRUE,61066,3765,"Husky Stadium",264,"Washington","Pac-12",24,"0.1697506332448502",25,"California","Pac-12",30,"0.8302493667551498","5.3111342706"
400756934,2015,4,"regular","2015-09-26T18:00:00.000Z",NA,FALSE,FALSE,50121,3873,"Papa John's Cardinal Stadium",97,"Louisville","ACC",45,"0.9999943353780176",2535,"Samford",NA,3,"0.000005664621982370832","0.141030254999999"
400760493,2015,4,"regular","2015-09-26T18:00:00.000Z",NA,FALSE,FALSE,6513,3912,"Rynearson Stadium",2199,"Eastern Michigan","Mid-American",36,"0.008586931192694689",349,"Army","FBS Independents",58,"0.9914130688073053","3.3246241351"
400787314,2015,4,"regular","2015-09-26T19:00:00.000Z",NA,FALSE,FALSE,21385,3739,"Glass Bowl",2649,"Toledo","Mid-American",37,"0.9999271777848078",2032,"Arkansas State","Sun Belt",7,"0.00007282221519222531","1.36584244349999"
400787313,2015,4,"regular","2015-09-26T19:00:00.000Z",NA,FALSE,FALSE,24679,3666,"Cajun Field",309,"Louisiana","Sun Belt",14,"0.007003278137748034",2006,"Akron","Mid-American",35,"0.992996721862252","3.2241824794"
400603842,2015,4,"regular","2015-09-26T19:00:00.000Z",NA,TRUE,TRUE,67339,3687,"AT&T Stadium",8,"Arkansas","SEC",21,"0.30257920083620454",245,"Texas A&M","SEC",28,"0.6974207991637955","6.2092424037"
400763612,2015,4,"regular","2015-09-26T19:00:00.000Z",NA,FALSE,FALSE,24705,3604,"Alamodome",2636,"UT San Antonio","Conference USA",31,"0.6273283920641635",36,"Colorado State","Mountain West",33,"0.37267160793583654","6.1560777576"
400768337,2015,4,"regular","2015-09-26T19:00:00.000Z",NA,FALSE,FALSE,22314,3735,"Gerald J. Ford Stadium",2567,"SMU","American Athletic",45,"0.22904257491181956",256,"James Madison",NA,48,"0.7709574250881804","8.826083242"
400603847,2015,4,"regular","2015-09-26T19:00:00.000Z",NA,FALSE,TRUE,60654,3974,"Vaught-Hemingway Stadium",145,"Ole Miss","SEC",27,"0.9725612096385227",238,"Vanderbilt","SEC",16,"0.02743879036147734","2.45025518939999"
400763607,2015,4,"regular","2015-09-26T19:00:00.000Z",NA,FALSE,TRUE,0,4418,"Jerry Richardson Stadium",2429,"Charlotte","Conference USA",7,"0.012120371920213167",2226,"Florida Atlantic","Conference USA",17,"0.9878796280797868","5.7141539311"
400603843,2015,4,"regular","2015-09-26T19:30:00.000Z",NA,FALSE,TRUE,87451,3785,"Jordan-Hare Stadium",2,"Auburn","SEC",9,"0.2485065903586069",344,"Mississippi State","SEC",17,"0.7514934096413931","4.3317085577"
400603846,2015,4,"regular","2015-09-26T19:30:00.000Z",NA,FALSE,TRUE,58008,3683,"Commonwealth Stadium",96,"Kentucky","SEC",21,"0.885331699916792",142,"Missouri","SEC",13,"0.11466830008320805","6.695952684"
400757036,2015,4,"regular","2015-09-26T20:00:00.000Z",NA,FALSE,TRUE,56004,3619,"Arizona Stadium",12,"Arizona","Pac-12",30,"0.023458792793163725",26,"UCLA","Pac-12",56,"0.9765412072068362","2.6630475499"
400763523,2015,4,"regular","2015-09-26T20:00:00.000Z",NA,FALSE,FALSE,30107,3911,"Ryan Field",77,"Northwestern","Big Ten",24,"0.7450193316913443",2050,"Ball State","Mid-American",19,"0.25498066830865573","5.0407167225"
400763527,2015,4,"regular","2015-09-26T20:00:00.000Z",NA,FALSE,FALSE,80829,347,"Camp Randall Stadium",275,"Wisconsin","Big Ten",28,"0.999987211421842",62,"Hawai'i","Mountain West",0,"0.000012788578158007269","0.728650253799999"
400756936,2015,4,"regular","2015-09-26T20:00:00.000Z",NA,FALSE,FALSE,21314,3797,"Ladd Peebles Stadium",6,"South Alabama","Sun Belt",13,"0.00360495644586964",152,"NC State","ACC",63,"0.9963950435541303","1.03407880809999"
400763611,2015,4,"regular","2015-09-26T20:00:00.000Z",NA,FALSE,FALSE,22322,3946,"Sun Bowl Stadium",2638,"UTEP","Conference USA",27,"0.9903095611974798",2916,"Incarnate Word",NA,17,"0.009690438802520185","2.92495277909999"
400764872,2015,4,"regular","2015-09-26T20:00:00.000Z",NA,FALSE,FALSE,35257,4728,"John O'Quinn Field at TDECU Stadium",248,"Houston","American Athletic",59,"0.9999794186726422",326,"Texas State","Sun Belt",14,"0.00002058132735782703","0.7053851541"
400757039,2015,4,"regular","2015-09-26T20:30:00.000Z",NA,FALSE,TRUE,57145,3626,"Autzen Stadium",2483,"Oregon","Pac-12",20,"0.0036744106878630377",254,"Utah","Pac-12",62,"0.996325589312137","3.5856244103"
400787443,2015,4,"regular","2015-09-26T21:00:00.000Z",NA,FALSE,TRUE,14441,3791,"Kibbie Dome",70,"Idaho","Sun Belt",20,"0.04289703590858063",290,"Georgia Southern","Sun Belt",44,"0.9571029640914194","2.305097606"
400787247,2015,4,"regular","2015-09-26T21:00:00.000Z",NA,FALSE,FALSE,16717,3914,"Sam Boyd Stadium",2439,"UNLV","Mountain West",80,"0.9999928320819921",304,"Idaho State",NA,8,"0.000007167918007922047","0.723160874099999"
400787244,2015,4,"regular","2015-09-26T22:30:00.000Z",NA,FALSE,TRUE,17264,3935,"Spartan Stadium",23,"San José State","Mountain West",49,"0.999927237230082",278,"Fresno State","Mountain West",23,"0.00007276276991796671","2.9706954604"
400757037,2015,4,"regular","2015-09-26T22:30:00.000Z",NA,FALSE,TRUE,61904,3947,"Sun Devil Stadium",9,"Arizona State","Pac-12",14,"0.1361921641195327",30,"USC","Pac-12",42,"0.8638078358804673","2.24026846359999"
400764873,2015,5,"regular","2015-10-01T19:30:00.000Z",NA,FALSE,FALSE,40101,3854,"Nippert Stadium",2132,"Cincinnati","American Athletic",34,"0.92714561018858",2390,"Miami","ACC",23,"0.07285438981142","7.33822584959999"
400764875,2015,5,"regular","2015-10-02T19:00:00.000Z",NA,FALSE,TRUE,22546,3886,"Raymond James Stadium",58,"South Florida","American Athletic",17,"0.3493152168643627",235,"Memphis","American Athletic",24,"0.6506847831356373","5.0106787424"
400763614,2015,5,"regular","2015-10-02T19:00:00.000Z",NA,FALSE,FALSE,13105,4418,"Jerry Richardson Stadium",2429,"Charlotte","Conference USA",3,"0.013140679027414408",218,"Temple","American Athletic",37,"0.9868593209725856","1.7266308765"
400764874,2015,5,"regular","2015-10-02T22:15:00.000Z",NA,FALSE,FALSE,56393,3801,"LaVell Edwards Stadium",252,"BYU","FBS Independents",30,"0.9564189977212191",41,"Connecticut","American Athletic",13,"0.04358100227878092","6.0856263784"
400603883,2015,5,"regular","2015-10-03T12:00:00.000Z",NA,FALSE,TRUE,66751,3838,"Faurot Field",142,"Missouri","SEC",24,"0.9337552771034991",2579,"South Carolina","SEC",10,"0.06624472289650085","4.6817571972"
400763531,2015,5,"regular","2015-10-03T12:00:00.000Z",NA,FALSE,TRUE,74418,3936,"Spartan Stadium",127,"Michigan State","Big Ten",24,"0.9899578434156863",2509,"Purdue","Big Ten",21,"0.010042156584313733","2.49100477099999"
400763430,2015,5,"regular","2015-10-03T12:00:00.000Z",NA,FALSE,TRUE,48694,3616,"Amon G. Carter Stadium",2628,"TCU","Big 12",50,"0.9999013107628185",251,"Texas","Big 12",7,"0.00009868923718148181","0.3971362879"
400756945,2015,5,"regular","2015-10-03T12:00:00.000Z",NA,FALSE,TRUE,0,3799,"Lane Stadium",259,"Virginia Tech","ACC",13,"0.04782758966327957",221,"Pittsburgh","ACC",17,"0.9521724103367204","6.80145207059999"
400763427,2015,5,"regular","2015-10-03T12:00:00.000Z",NA,FALSE,TRUE,55837,3772,"Jack Trice Stadium",66,"Iowa State","Big 12",38,"0.9999248506471329",2305,"Kansas","Big 12",13,"0.00007514935286712099","1.9006700763"
400760494,2015,5,"regular","2015-10-03T12:00:00.000Z",NA,FALSE,FALSE,107387,3632,"Beaver Stadium",213,"Penn State","Big Ten",20,"0.9053572660563685",349,"Army","FBS Independents",14,"0.09464273394363154","5.0197565411"
400763532,2015,5,"regular","2015-10-03T12:00:00.000Z",NA,FALSE,TRUE,30044,3911,"Ryan Field",77,"Northwestern","Big Ten",27,"0.9998382155492797",135,"Minnesota","Big Ten",0,"0.00016178445072034808","2.7856373411"
400763533,2015,5,"regular","2015-10-03T12:00:00.000Z",NA,FALSE,TRUE,80933,347,"Camp Randall Stadium",275,"Wisconsin","Big Ten",6,"0.8358031331535838",2294,"Iowa","Big Ten",10,"0.1641968668464162","7.0877293342"
400763530,2015,5,"regular","2015-10-03T12:00:00.000Z",NA,FALSE,TRUE,51802,3665,"Maryland Stadium",120,"Maryland","Big Ten",0,"0.003456663413493626",130,"Michigan","Big Ten",28,"0.9965433365865064","3.3616752942"
400764878,2015,5,"regular","2015-10-03T12:00:00.000Z",NA,FALSE,TRUE,20024,4729,"Benson Field at Yulman Stadium",2655,"Tulane","American Athletic",45,"0.9936698117759594",2116,"UCF","American Athletic",31,"0.006330188224040634","3.73685497739999"
400764879,2015,5,"regular","2015-10-03T12:00:00.000Z",NA,FALSE,TRUE,17146,3674,"Skelly Field at H. A. Chapman Stadium",202,"Tulsa","American Athletic",24,"0.1096557856573006",248,"Houston","American Athletic",38,"0.8903442143426994","4.8632967601"
400763428,2015,5,"regular","2015-10-03T12:00:00.000Z",NA,FALSE,TRUE,84384,3835,"Gaylord Family Oklahoma Memorial Stadium",201,"Oklahoma","Big 12",44,"0.9505519009663692",277,"West Virginia","Big 12",24,"0.04944809903363079","4.2450683617"
400756943,2015,5,"regular","2015-10-03T12:30:00.000Z",NA,FALSE,TRUE,56417,3670,"Carter-Finley Stadium",152,"NC State","ACC",13,"0.45412023547234426",97,"Louisville","ACC",20,"0.5458797645276557","6.2405638397"
400787316,2015,5,"regular","2015-10-03T14:00:00.000Z",NA,FALSE,TRUE,17301,3768,"Summa Field at InfoCision Stadium",2006,"Akron","Mid-American",12,"0.5821077796577481",195,"Ohio","Mid-American",14,"0.41789222034225193","5.89035868739999"
400763620,2015,5,"regular","2015-10-03T15:00:00.000Z",NA,FALSE,FALSE,13525,3985,"Warren McGuirk Alumni Stadium",113,"UMass","Mid-American",24,"0.9958699114747507",2229,"Florida International","Conference USA",14,"0.00413008852524932","6.0457124263"
400787317,2015,5,"regular","2015-10-03T15:00:00.000Z",NA,FALSE,TRUE,10002,3919,"Scheumann Stadium",2050,"Ball State","Mid-American",10,"0.010045759160156105",2649,"Toledo","Mid-American",24,"0.9899542408398438","2.5312082985"
400787315,2015,5,"regular","2015-10-03T15:00:00.000Z",NA,FALSE,TRUE,17380,3786,"Kelly/Shorts Stadium",2117,"Central Michigan","Mid-American",29,"0.8972822611098334",2459,"Northern Illinois","Mid-American",19,"0.10271773889016655","4.73003262899999"
400603879,2015,5,"regular","2015-10-03T15:30:00.000Z",NA,FALSE,TRUE,92746,3917,"Sanford Stadium",61,"Georgia","SEC",10,"0.004318880035536639",333,"Alabama","SEC",38,"0.9956811199644634","2.66273805989999"
400763529,2015,5,"regular","2015-10-03T15:30:00.000Z",NA,FALSE,TRUE,52929,3830,"Memorial Stadium",84,"Indiana","Big Ten",27,"0.30389326702389585",194,"Ohio State","Big Ten",34,"0.6961067329761041","7.6416601507"
400763431,2015,5,"regular","2015-10-03T15:30:00.000Z",NA,TRUE,TRUE,56179,3687,"AT&T Stadium",239,"Baylor","Big 12",63,"0.9985779341634208",2641,"Texas Tech","Big 12",35,"0.0014220658365792227","1.01453187959999"
400756941,2015,5,"regular","2015-10-03T15:30:00.000Z",NA,FALSE,TRUE,28588,3630,"BB&T Field",154,"Wake Forest","ACC",16,"0.03747503811673642",52,"Florida State","ACC",24,"0.9625249618832635","2.4990970739"
400764876,2015,5,"regular","2015-10-03T15:30:00.000Z",NA,FALSE,FALSE,32705,3852,"Navy-Marine Corps Memorial Stadium",2426,"Navy","American Athletic",33,"0.9999376306776865",2005,"Air Force","Mountain West",11,"0.00006236932231351577","2.0535807182"
400787253,2015,5,"regular","2015-10-03T15:30:00.000Z",NA,FALSE,FALSE,19345,3792,"Kidd Brewer Stadium",2026,"Appalachian State","Sun Belt",31,"0.9940318829452213",2751,"Wyoming","Mountain West",13,"0.005968117054778732","1.14001236199999"
