"game_id","season","week","season_type","start_date","start_time_tbd","neutral_site","conference_game","attendance","venue_id","venue","home_id","home_team","home_conference","home_points","home_post_win_prob","away_id","away_team","away_conference","away_points","away_post_win_prob","excitement_index"
400935273,2017,3,"regular","2017-09-16T19:00:00.000Z",NA,FALSE,FALSE,29139,3984,"War Memorial Stadium",2751,"Wyoming","Mountain West",13,"0.0036727526402525906",2483,"Oregon","Pac-12",49,"0.9963272473597474","1.7800754897"
400944838,2017,3,"regular","2017-09-16T19:00:00.000Z",NA,FALSE,FALSE,24371,3625,"Centennial Bank Stadium",2032,"Arkansas State","Sun Belt",48,"0.9999927143118045",2029,"Arkansas-Pine Bluff",NA,3,"0.000007285688195524109","0.0274701169000001"
400938611,2017,3,"regular","2017-09-16T19:00:00.000Z",NA,FALSE,FALSE,0,3817,"Malone Stadium",2433,"Louisiana Monroe","Sun Belt",17,"0.048448540552981284",2572,"Southern Mississippi","Conference USA",28,"0.9515514594470187","4.9892843524"
400944839,2017,3,"regular","2017-09-16T19:00:00.000Z",NA,FALSE,FALSE,25732,3980,"Waldo Stadium",2711,"Western Michigan","Mid-American",37,"0.9589686071024563",70,"Idaho","Sun Belt",28,"0.04103139289754365","6.6001947631"
400944840,2017,3,"regular","2017-09-16T19:00:00.000Z",NA,FALSE,FALSE,18103,3797,"Ladd Peebles Stadium",6,"South Alabama","Sun Belt",45,"0.9999935601542037",2010,"Alabama A&M",NA,0,"0.000006439845796291088","0.0928242871999993"
400941802,2017,3,"regular","2017-09-16T19:00:00.000Z",NA,FALSE,FALSE,24239,3739,"Glass Bowl",2649,"Toledo","Mid-American",54,"0.26242419738522405",202,"Tulsa","American Athletic",51,"0.737575802614776","10.1392618717"
400944836,2017,3,"regular","2017-09-16T19:00:00.000Z",NA,FALSE,TRUE,19520,3644,"Jim Wacker Field at Bobcat Stadium",326,"Texas State","Sun Belt",13,"0.10403570449329275",2026,"Appalachian State","Sun Belt",20,"0.8959642955067073","4.5948479171"
400945257,2017,3,"regular","2017-09-16T19:00:00.000Z",NA,FALSE,FALSE,16394,3816,"Mackay Stadium",2440,"Nevada","Mountain West",28,"0.7342939998774995",304,"Idaho State",NA,30,"0.26570600012250045","6.8253058414"
400935356,2017,3,"regular","2017-09-16T19:30:00.000Z",NA,FALSE,FALSE,102746,3632,"Beaver Stadium",213,"Penn State","Big Ten",56,"0.9999924447838924",2247,"Georgia State","Sun Belt",0,"0.000007555216107624219","0.0692505881000005"
400933857,2017,3,"regular","2017-09-16T19:30:00.000Z",NA,FALSE,FALSE,92746,3917,"Sanford Stadium",61,"Georgia","SEC",42,"0.9995304127504653",2535,"Samford",NA,14,"0.00046958724953471975","0.2638574117"
400933861,2017,3,"regular","2017-09-16T19:30:00.000Z",NA,FALSE,TRUE,82493,3994,"Williams-Brice Stadium",2579,"South Carolina","SEC",13,"0.17458059481936658",96,"Kentucky","SEC",23,"0.8254194051806334","4.98117533239999"
400935355,2017,3,"regular","2017-09-16T19:30:00.000Z",NA,FALSE,FALSE,33706,3911,"Ryan Field",77,"Northwestern","Big Ten",49,"0.9999826778015499",189,"Bowling Green","Mid-American",7,"0.000017322198450075987","0.746265411"
400933863,2017,3,"regular","2017-09-16T19:30:00.000Z",NA,FALSE,FALSE,40350,3973,"Vanderbilt Stadium",238,"Vanderbilt","SEC",14,"0.9904226636515937",2306,"Kansas State","Big 12",7,"0.009577336348406296","6.2782662209"
400944837,2017,3,"regular","2017-09-16T20:00:00.000Z",NA,FALSE,TRUE,15446,3601,"Aggie Memorial Stadium",166,"New Mexico State","Sun Belt",24,"0.0554830089120859",2653,"Troy","Sun Belt",27,"0.9445169910879141","4.9126542913"
400938610,2017,3,"regular","2017-09-16T20:00:00.000Z",NA,FALSE,FALSE,38900,4728,"John O'Quinn Field at TDECU Stadium",248,"Houston","American Athletic",38,"0.9999870744798416",242,"Rice","Conference USA",3,"0.000012925520158413306","0.4682485846"
400941801,2017,3,"regular","2017-09-16T20:00:00.000Z",NA,FALSE,FALSE,21811,3996,"Yager Stadium",193,"Miami (OH)","Mid-American",17,"0.11611886795959167",2132,"Cincinnati","American Athletic",21,"0.8838811320404083","6.3280335145"
400934512,2017,3,"regular","2017-09-16T20:00:00.000Z",NA,FALSE,FALSE,58547,3784,"Jones AT&T Stadium",2641,"Texas Tech","Big 12",52,"0.9181735343424073",9,"Arizona State","Pac-12",45,"0.08182646565759266","5.3014331465"
400937461,2017,3,"regular","2017-09-16T20:00:00.000Z",NA,FALSE,TRUE,55588,3873,"Papa John's Cardinal Stadium",97,"Louisville","ACC",21,"0.008125570254489718",228,"Clemson","ACC",47,"0.9918744297455103","4.038915049"
400934511,2017,3,"regular","2017-09-16T20:30:00.000Z",NA,FALSE,FALSE,84714,477,"Los Angeles Memorial Coliseum",30,"USC","Pac-12",27,"0.44294468161122075",251,"Texas","Big 12",24,"0.5570553183887792","6.96359203059999"
400935275,2017,3,"regular","2017-09-16T21:30:00.000Z",NA,FALSE,FALSE,68384,3765,"Husky Stadium",264,"Washington","Pac-12",48,"0.999978882222937",278,"Fresno State","Mountain West",16,"0.000021117777063039966","0.1125848958"
400935272,2017,3,"regular","2017-09-16T22:00:00.000Z",NA,FALSE,FALSE,45881,587,"Rice-Eccles Stadium",254,"Utah","Pac-12",54,"0.9999290369229291",23,"San José State","Mountain West",16,"0.00007096307707088467","0.622934976099999"
400935276,2017,3,"regular","2017-09-16T22:30:00.000Z",NA,FALSE,FALSE,43040,3932,"Qualcomm Stadium",21,"San Diego State","Mountain West",20,"0.9221467360252886",24,"Stanford","Pac-12",17,"0.07785326397471137","6.8765292164"
400933858,2017,3,"regular","2017-09-16T22:30:00.000Z",NA,FALSE,FALSE,37125,3831,"California Memorial Stadium",25,"California","Pac-12",27,"0.957927391362878",145,"Ole Miss","SEC",16,"0.04207260863712203","8.100077957"
400941803,2017,4,"regular","2017-09-21T19:30:00.000Z",NA,FALSE,TRUE,24325,3886,"Raymond James Stadium",58,"South Florida","American Athletic",43,"0.9999856601996735",218,"Temple","American Athletic",7,"0.000014339800326501617","1.2665454736"
400945258,2017,4,"regular","2017-09-22T20:00:00.000Z",NA,FALSE,FALSE,33947,3653,"Albertsons Stadium",68,"Boise State","Mountain West",23,"0.017827917363992776",258,"Virginia","ACC",42,"0.9821720826360072","3.38838583569999"
400935277,2017,4,"regular","2017-09-22T22:30:00.000Z",NA,FALSE,TRUE,36651,3619,"Arizona Stadium",12,"Arizona","Pac-12",24,"0.36598885066734493",254,"Utah","Pac-12",30,"0.634011149332655","5.5337470437"
400933864,2017,4,"regular","2017-09-23T12:00:00.000Z",NA,TRUE,TRUE,64668,3687,"AT&T Stadium",8,"Arkansas","SEC",43,"0.4663186382712383",245,"Texas A&M","SEC",50,"0.5336813617287617","11.0163035102"
400934561,2017,4,"regular","2017-09-23T12:00:00.000Z",NA,FALSE,FALSE,16643,4729,"Benson Field at Yulman Stadium",2655,"Tulane","American Athletic",21,"0.755670340780379",349,"Army","FBS Independents",17,"0.24432965921962102","7.47561386159999"
400935363,2017,4,"regular","2017-09-23T12:00:00.000Z",NA,FALSE,FALSE,106187,3861,"Ohio Stadium",194,"Ohio State","Big Ten",54,"0.9999891583937546",2439,"UNLV","Mountain West",21,"0.000010841606245426405","0.0923684626000004"
400934514,2017,4,"regular","2017-09-23T12:00:00.000Z",NA,FALSE,TRUE,23901,3833,"Memorial Stadium",2305,"Kansas","Big 12",34,"0.013858332076656897",277,"West Virginia","Big 12",56,"0.9861416679233431","1.9276898118"
400937472,2017,4,"regular","2017-09-23T12:00:00.000Z",NA,FALSE,TRUE,73541,3697,"Bobby Bowden Field at Doak Campbell Stadium",52,"Florida State","ACC",21,"0.4228088574671274",152,"NC State","ACC",27,"0.5771911425328726","6.6959705272"
400934518,2017,4,"regular","2017-09-23T12:00:00.000Z",NA,FALSE,FALSE,36383,4728,"John O'Quinn Field at TDECU Stadium",248,"Houston","American Athletic",24,"0.4779578337829724",2641,"Texas Tech","Big 12",27,"0.5220421662170276","7.63177271609999"
400933870,2017,4,"regular","2017-09-23T12:00:00.000Z",NA,FALSE,FALSE,95324,3853,"Neyland Stadium",2633,"Tennessee","SEC",17,"0.9054490905482454",113,"UMass","FBS Independents",13,"0.0945509094517546","3.1623601495"
400937474,2017,4,"regular","2017-09-23T12:00:00.000Z",NA,FALSE,FALSE,47812,3873,"Papa John's Cardinal Stadium",97,"Louisville","ACC",42,"0.9999953791940951",2309,"Kent State","Mid-American",3,"0.000004620805904909098","0.0486964052999998"
400937473,2017,4,"regular","2017-09-23T12:20:00.000Z",NA,FALSE,TRUE,40211,721,"Bobby Dodd Stadium at Historic Grant Field",59,"Georgia Tech","ACC",35,"0.9993559575722942",221,"Pittsburgh","ACC",17,"0.000644042427705771","3.65211349929999"
400941807,2017,4,"regular","2017-09-23T13:30:00.000Z",NA,FALSE,FALSE,18026,3674,"Skelly Field at H. A. Chapman Stadium",202,"Tulsa","American Athletic",13,"0.20913108180140302",167,"New Mexico","Mountain West",16,"0.790868918198597","8.42596885589999"
400944902,2017,4,"regular","2017-09-23T14:00:00.000Z",NA,FALSE,TRUE,11373,3912,"Rynearson Stadium",2199,"Eastern Michigan","Mid-American",20,"0.36998790444436447",195,"Ohio","Mid-American",27,"0.6300120955556355","8.9452646668"
400944841,2017,4,"regular","2017-09-23T14:00:00.000Z",NA,FALSE,TRUE,12603,3797,"Ladd Peebles Stadium",6,"South Alabama","Sun Belt",23,"0.0835921889992421",70,"Idaho","Sun Belt",29,"0.9164078110007579","8.983916074"
400937477,2017,4,"regular","2017-09-23T14:00:00.000Z",NA,FALSE,FALSE,65632,3799,"Lane Stadium",259,"Virginia Tech","ACC",38,"0.9999859241899917",295,"Old Dominion","Conference USA",0,"0.000014075810008340461","0.620005005099999"
400935361,2017,4,"regular","2017-09-23T15:00:00.000Z",NA,FALSE,FALSE,33280,3665,"Maryland Stadium",120,"Maryland","Big Ten",10,"0.0036587066827806257",2116,"UCF","American Athletic",38,"0.9963412933172193","4.0764828516"
400935359,2017,4,"regular","2017-09-23T15:30:00.000Z",NA,FALSE,FALSE,42886,3830,"Memorial Stadium",84,"Indiana","Big Ten",52,"0.4315136176674283",290,"Georgia Southern","Sun Belt",17,"0.5684863823325716","0.475002144099999"
400933871,2017,4,"regular","2017-09-23T15:30:00.000Z",NA,FALSE,TRUE,40350,3973,"Vanderbilt Stadium",238,"Vanderbilt","SEC",0,"0.003505837984965676",333,"Alabama","SEC",59,"0.9964941620150344","0.8264625358"
400937470,2017,4,"regular","2017-09-23T15:30:00.000Z",NA,FALSE,TRUE,80525,3836,"Memorial Stadium",228,"Clemson","ACC",34,"0.9998909960272657",103,"Boston College","ACC",7,"0.00010900397273427842","1.8311772956"
400935279,2017,4,"regular","2017-09-23T15:30:00.000Z",NA,FALSE,TRUE,46747,3831,"California Memorial Stadium",25,"California","Pac-12",20,"0.21316892903514026",30,"USC","Pac-12",30,"0.7868310709648597","4.53320365179999"
400934516,2017,4,"regular","2017-09-23T15:30:00.000Z",NA,FALSE,TRUE,56790,3646,"Boone Pickens Stadium",197,"Oklahoma State","Big 12",31,"0.19644725600282328",2628,"TCU","Big 12",44,"0.8035527439971767","5.3088667606"
400937475,2017,4,"regular","2017-09-23T15:30:00.000Z",NA,FALSE,FALSE,49361,3948,"Hard Rock Stadium",2390,"Miami","ACC",52,"0.9984346042499506",2649,"Toledo","Mid-American",30,"0.0015653957500494364","5.2666719758"
400935362,2017,4,"regular","2017-09-23T15:30:00.000Z",NA,FALSE,TRUE,89775,3834,"Memorial Stadium",158,"Nebraska","Big Ten",27,"0.9875524189059738",164,"Rutgers","Big Ten",17,"0.012447581094026217","4.7354563313"
400937478,2017,4,"regular","2017-09-23T15:30:00.000Z",NA,FALSE,FALSE,35126,3792,"Kidd Brewer Stadium",2026,"Appalachian State","Sun Belt",19,"0.18107007215785328",154,"Wake Forest","ACC",20,"0.8189299278421467","10.3504425886"
400937471,2017,4,"regular","2017-09-23T15:30:00.000Z",NA,FALSE,TRUE,59000,3787,"Kenan Memorial Stadium",153,"North Carolina","ACC",17,"0.0145241994650837",150,"Duke","ACC",27,"0.9854758005349163","8.14855682529999"
400933869,2017,4,"regular","2017-09-23T15:30:00.000Z",NA,FALSE,FALSE,71821,3994,"Williams-Brice Stadium",2579,"South Carolina","SEC",17,"0.6038629642429003",2348,"Louisiana Tech","Conference USA",16,"0.3961370357570997","6.4757906492"
400944901,2017,4,"regular","2017-09-23T15:30:00.000Z",NA,FALSE,TRUE,17193,3786,"Kelly/Shorts Stadium",2117,"Central Michigan","Mid-American",14,"0.009548245929013936",193,"Miami (OH)","Mid-American",31,"0.9904517540709861","3.2848071292"
400941804,2017,4,"regular","2017-09-23T15:30:00.000Z",NA,FALSE,TRUE,33134,3852,"Navy-Marine Corps Memorial Stadium",2426,"Navy","American Athletic",42,"0.9853823979125784",2132,"Cincinnati","American Athletic",32,"0.014617602087421577","3.3266188296"
400935364,2017,4,"regular","2017-09-23T16:00:00.000Z",NA,FALSE,TRUE,60042,3907,"Ross-Ade Stadium",2509,"Purdue","Big Ten",10,"0.01541240102172614",130,"Michigan","Big Ten",28,"0.9845875989782739","5.1773008808"
400944842,2017,4,"regular","2017-09-23T17:00:00.000Z",NA,FALSE,TRUE,18318,3666,"Cajun Field",309,"Louisiana","Sun Belt",50,"0.2517187117668178",2433,"Louisiana Monroe","Sun Belt",56,"0.7482812882331822","7.5065870222"
400935283,2017,4,"regular","2017-09-23T18:00:00.000Z",NA,FALSE,FALSE,30317,3820,"Martin Stadium",265,"Washington State","Pac-12",45,"0.9999919337750737",2440,"Nevada","Mountain West",7,"0.00000806622492632858","0.329500332699998"
400944818,2017,4,"regular","2017-09-23T18:00:00.000Z",NA,FALSE,FALSE,27324,3975,"Veterans Memorial Stadium",2653,"Troy","Sun Belt",22,"0.8036208807720836",2006,"Akron","Mid-American",17,"0.1963791192279164","4.15060442339999"
400938614,2017,4,"regular","2017-09-23T18:00:00.000Z",NA,FALSE,FALSE,11029,4418,"Jerry Richardson Stadium",2429,"Charlotte","Conference USA",0,"0.0053189170929514905",2247,"Georgia State","Sun Belt",28,"0.9946810829070485","3.1090399927"
400938618,2017,4,"regular","2017-09-23T18:30:00.000Z",NA,FALSE,TRUE,20142,3825,"Apogee Stadium",249,"North Texas","Conference USA",46,"0.9860590285195003",5,"UAB","Conference USA",43,"0.013940971480499664","4.2448071913"
400934515,2017,4,"regular","2017-09-23T18:30:00.000Z",NA,FALSE,TRUE,43573,4727,"McLane Stadium",239,"Baylor","Big 12",41,"0.08771050863872126",201,"Oklahoma","Big 12",49,"0.9122894913612787","2.0452601505"
400944843,2017,4,"regular","2017-09-23T18:30:00.000Z",NA,FALSE,FALSE,14996,3654,"Brooks Stadium",324,"Coastal Carolina","Sun Belt",10,"0.004342391137703772",2710,"Western Illinois",NA,52,"0.9956576088622963","2.630487583"
400938616,2017,4,"regular","2017-09-23T19:00:00.000Z",NA,FALSE,FALSE,14246,3965,"UB Stadium",2084,"Buffalo","Mid-American",34,"0.6862070565689556",2226,"Florida Atlantic","Conference USA",31,"0.31379294343104436","7.1030638591"
400938617,2017,4,"regular","2017-09-23T19:00:00.000Z",NA,FALSE,FALSE,16523,3725,"Johnny Red"""" Floyd Stadium""""",2393,"Middle Tennessee","Conference USA",24,"0.9956783399844608",189,"Bowling Green","Mid-American",13,"0.0043216600155392415","4.4287230638"
400941806,2017,4,"regular","2017-09-23T19:00:00.000Z",NA,FALSE,FALSE,23672,3735,"Gerald J. Ford Stadium",2567,"SMU","American Athletic",44,"0.9845118521406223",2032,"Arkansas State","Sun Belt",21,"0.015488147859377688","3.9058994591"
400944903,2017,4,"regular","2017-09-23T19:00:00.000Z",NA,FALSE,FALSE,13438,3980,"Waldo Stadium",2711,"Western Michigan","Mid-American",49,"0.9999626755926234",2681,"Wagner",NA,14,"0.00003732440737658216","0.1699357342"
400945259,2017,4,"regular","2017-09-23T19:00:00.000Z",NA,FALSE,TRUE,27575,3713,"Falcon Stadium",2005,"Air Force","Mountain West",24,"0.07728207710802813",21,"San Diego State","Mountain West",28,"0.9227179228919719","7.57543066139999"
400933867,2017,4,"regular","2017-09-23T19:00:00.000Z",NA,FALSE,FALSE,96044,3958,"Tiger Stadium",99,"LSU","SEC",35,"0.8974239289038011",183,"Syracuse","ACC",26,"0.10257607109619893","1.8968308422"
400938621,2017,4,"regular","2017-09-23T19:00:00.000Z",NA,FALSE,FALSE,17590,3796,"Houchens Industries-L. T. Smith Stadium",98,"Western Kentucky","Conference USA",33,"0.8589262356223836",2050,"Ball State","Mid-American",21,"0.14107376437761643","4.2115339933"
400933865,2017,4,"regular","2017-09-23T19:00:00.000Z",NA,FALSE,TRUE,92746,3917,"Sanford Stadium",61,"Georgia","SEC",31,"0.9999805362387297",344,"Mississippi State","SEC",3,"0.00001946376127026639","1.92387180759999"
400945260,2017,4,"regular","2017-09-23T19:30:00.000Z",NA,FALSE,TRUE,12426,3935,"Spartan Stadium",23,"San José State","Mountain West",10,"0.00395795188359869",328,"Utah State","Mountain West",61,"0.9960420481164013","2.28397439759999"
400938620,2017,4,"regular","2017-09-23T19:30:00.000Z",NA,FALSE,FALSE,31333,3644,"Jim Wacker Field at Bobcat Stadium",326,"Texas State","Sun Belt",14,"0.005195011958756431",2636,"UT San Antonio","Conference USA",44,"0.9948049880412436","2.3024278862"
400933866,2017,4,"regular","2017-09-23T19:30:00.000Z",NA,FALSE,TRUE,62945,3683,"Commonwealth Stadium",96,"Kentucky","SEC",27,"0.9342896628094703",57,"Florida","SEC",28,"0.06571033719052966","6.9595288787"
400933868,2017,4,"regular","2017-09-23T19:30:00.000Z",NA,FALSE,TRUE,54574,3838,"Faurot Field",142,"Missouri","SEC",14,"0.003925351546780397",2,"Auburn","SEC",51,"0.9960746484532196","0.8059615761"
400935360,2017,4,"regular","2017-09-23T19:30:00.000Z",NA,FALSE,TRUE,66205,3793,"Kinnick Stadium",2294,"Iowa","Big Ten",19,"0.6327773786094505",213,"Penn State","Big Ten",21,"0.3672226213905495","6.7702521907"
400938615,2017,4,"regular","2017-09-23T19:30:00.000Z",NA,FALSE,TRUE,18932,3895,"Rice Stadium",242,"Rice","Conference USA",7,"0.03735532263256268",2229,"Florida International","Conference USA",13,"0.9626446773674373","5.9310503755"
400934575,2017,4,"regular","2017-09-23T20:00:00.000Z",NA,FALSE,FALSE,74023,3936,"Spartan Stadium",127,"Michigan State","Big Ten",18,"0.11583022416057039",87,"Notre Dame","FBS Independents",38,"0.8841697758394296","2.2865633443"
400938619,2017,4,"regular","2017-09-23T20:00:00.000Z",NA,FALSE,FALSE,17546,3601,"Aggie Memorial Stadium",166,"New Mexico State","Sun Belt",41,"0.9998455949012228",2638,"UTEP","Conference USA",14,"0.00015440509877717723","1.7277007394"
400941805,2017,4,"regular","2017-09-23T20:00:00.000Z",NA,FALSE,FALSE,41584,3805,"Liberty Bowl Memorial Stadium",235,"Memphis","American Athletic",44,"0.9954963396325958",79,"Southern Illinois",NA,31,"0.004503660367404239","2.62148163839999"
400935278,2017,4,"regular","2017-09-23T22:00:00.000Z",NA,FALSE,TRUE,50110,3947,"Sun Devil Stadium",9,"Arizona State","Pac-12",37,"0.8958799990500198",2483,"Oregon","Pac-12",35,"0.1041200009499802","10.8350787751"
400935281,2017,4,"regular","2017-09-23T22:00:00.000Z",NA,FALSE,TRUE,47666,3726,"Folsom Field",38,"Colorado","Pac-12",10,"0.01627947289479693",264,"Washington","Pac-12",37,"0.9837205271052031","2.9402101911"
400945261,2017,4,"regular","2017-09-23T22:15:00.000Z",NA,FALSE,TRUE,17796,3984,"War Memorial Stadium",2751,"Wyoming","Mountain West",28,"0.2051833846699263",62,"Hawai'i","Mountain West",21,"0.7948166153300738","8.8781535474"
400935280,2017,4,"regular","2017-09-23T22:30:00.000Z",NA,FALSE,TRUE,48042,3940,"Stanford Stadium",24,"Stanford","Pac-12",58,"0.9704892582511548",26,"UCLA","Pac-12",34,"0.02951074174884516","4.68933072599999"
400941838,2017,4,"regular","2017-09-24T12:00:00.000Z",NA,FALSE,TRUE,14036,3892,"Rentschler Field",41,"Connecticut","American Athletic",38,"0.08845719477423684",151,"East Carolina","American Athletic",41,"0.9115428052257631","6.8308055696"
400934521,2017,5,"regular","2017-09-28T20:00:00.000Z",NA,FALSE,TRUE,51234,3772,"Jack Trice Stadium",66,"Iowa State","Big 12",7,"0.010062991192298514",251,"Texas","Big 12",17,"0.9899370088077015","3.9834370911"
400937479,2017,5,"regular","2017-09-29T19:00:00.000Z",NA,FALSE,TRUE,36314,3982,"Wallace Wade Stadium",150,"Duke","ACC",6,"0.00649689124954652",2390,"Miami","ACC",31,"0.9935031087504534","3.4658796779"
400945262,2017,5,"regular","2017-09-29T20:00:00.000Z",NA,FALSE,FALSE,24112,3905,"Romney Stadium",328,"Utah State","Mountain West",40,"0.9834359412802508",252,"BYU","FBS Independents",24,"0.016564058719749197","6.4756310023"
400935365,2017,5,"regular","2017-09-29T20:00:00.000Z",NA,FALSE,TRUE,43058,3832,"Memorial Stadium",356,"Illinois","Big Ten",6,"0.008403613982773778",158,"Nebraska","Big Ten",28,"0.9915963860172262","2.06685718809999"
400935284,2017,5,"regular","2017-09-29T22:30:00.000Z",NA,FALSE,TRUE,33773,3820,"Martin Stadium",265,"Washington State","Pac-12",30,"0.9363115976143614",30,"USC","Pac-12",27,"0.06368840238563855","8.0757885568"
400933873,2017,5,"regular","2017-09-30T12:00:00.000Z",NA,FALSE,FALSE,70727,3887,"Donald W. Reynolds Razorback Stadium Frank Broyles Field",8,"Arkansas","SEC",42,"0.996615482162461",166,"New Mexico State","Sun Belt",24,"0.003384517837539014","3.0188445617"
400935370,2017,5,"regular","2017-09-30T12:00:00.000Z",NA,FALSE,TRUE,80584,347,"Camp Randall Stadium",275,"Wisconsin","Big Ten",33,"0.9864454916551769",77,"Northwestern","Big Ten",24,"0.01355450834482308","3.4588611774"
400941810,2017,5,"regular","2017-09-30T12:00:00.000Z",NA,FALSE,TRUE,34883,3699,"Dowdy-Ficklen Stadium",151,"East Carolina","American Athletic",31,"0.006144676976253945",58,"South Florida","American Athletic",61,"0.993855323023746","1.2079342085"
400933875,2017,5,"regular","2017-09-30T12:00:00.000Z",NA,FALSE,TRUE,84478,3634,"Ben Hill Griffin Stadium",57,"Florida","SEC",38,"0.9899320249822394",238,"Vanderbilt","SEC",24,"0.010067975017760578","4.57765970349999"
400941811,2017,5,"regular","2017-09-30T12:00:00.000Z",NA,FALSE,TRUE,24024,3806,"Lincoln Financial Field",218,"Temple","American Athletic",13,"0.17379371150256825",248,"Houston","American Athletic",20,"0.8262062884974317","3.6441208577"
400935367,2017,5,"regular","2017-09-30T12:00:00.000Z",NA,FALSE,TRUE,43511,3953,"TCF Bank Stadium",135,"Minnesota","Big Ten",24,"0.28566607038353053",120,"Maryland","Big Ten",31,"0.7143339296164695","7.0940191158"
400937486,2017,5,"regular","2017-09-30T12:00:00.000Z",NA,FALSE,FALSE,33051,3752,"Heinz Field",221,"Pittsburgh","ACC",42,"0.9999518955262685",242,"Rice","Conference USA",10,"0.00004810447373149174","0.5147337105"
400937483,2017,5,"regular","2017-09-30T12:00:00.000Z",NA,FALSE,TRUE,42805,721,"Bobby Dodd Stadium at Historic Grant Field",59,"Georgia Tech","ACC",33,"0.9999503156389575",153,"North Carolina","ACC",7,"0.000049684361042467984","2.4553809504"
400937485,2017,5,"regular","2017-09-30T12:20:00.000Z",NA,FALSE,TRUE,56197,3670,"Carter-Finley Stadium",152,"NC State","ACC",33,"0.7627627219470361",183,"Syracuse","ACC",25,"0.2372372780529639","2.2598103381"
400937480,2017,5,"regular","2017-09-30T13:00:00.000Z",NA,FALSE,FALSE,27036,3615,"Alumni Stadium",103,"Boston College","ACC",28,"0.998047014311296",2117,"Central Michigan","Mid-American",8,"0.0019529856887039454","2.3955674474"
400935368,2017,5,"regular","2017-09-30T15:30:00.000Z",NA,FALSE,TRUE,107542,3632,"Beaver Stadium",213,"Penn State","Big Ten",45,"0.928767732830221",84,"Indiana","Big Ten",14,"0.07123226716977904","0.616600342599999"
400937484,2017,5,"regular","2017-09-30T15:30:00.000Z",NA,FALSE,FALSE,47826,3873,"Papa John's Cardinal Stadium",97,"Louisville","ACC",55,"0.999996480199537",93,"Murray State",NA,10,"0.0000035198004629810598","0.0427364289000005"
400944986,2017,5,"regular","2017-09-30T15:30:00.000Z",NA,FALSE,TRUE,12355,3696,"Dix Stadium",2309,"Kent State","Mid-American",13,"0.08606134967822873",2084,"Buffalo","Mid-American",27,"0.9139386503217712","3.1969612719"
400937482,2017,5,"regular","2017-09-30T15:30:00.000Z",NA,FALSE,TRUE,31588,3630,"BB&T Field",154,"Wake Forest","ACC",19,"0.5829589556367226",52,"Florida State","ACC",26,"0.4170410443632774","7.4209676387"
400938890,2017,5,"regular","2017-09-30T15:30:00.000Z",NA,FALSE,FALSE,7696,3985,"Warren McGuirk Alumni Stadium",113,"UMass","FBS Independents",50,"0.16693882645116545",195,"Ohio","Mid-American",58,"0.8330611735488346","4.5942795351"
400934519,2017,5,"regular","2017-09-30T15:30:00.000Z",NA,FALSE,TRUE,52293,3636,"Bill Snyder Family Football Stadium",2306,"Kansas State","Big 12",33,"0.9617409076224186",239,"Baylor","Big 12",20,"0.038259092377581405","2.5199127055"
400941813,2017,5,"regular","2017-09-30T15:30:00.000Z",NA,FALSE,TRUE,21354,3674,"Skelly Field at H. A. Chapman Stadium",202,"Tulsa","American Athletic",21,"0.0459524977800734",2426,"Navy","American Athletic",31,"0.9540475022199266","4.9516323049"
400934566,2017,5,"regular","2017-09-30T15:30:00.000Z",NA,FALSE,FALSE,31133,3841,"Blaik Field at Michie Stadium",349,"Army","FBS Independents",35,"0.9965142593107242",2638,"UTEP","Conference USA",21,"0.0034857406892757625","1.4063775705"
400933878,2017,5,"regular","2017-09-30T15:30:00.000Z",NA,FALSE,TRUE,102455,3853,"Neyland Stadium",2633,"Tennessee","SEC",0,"0.003509633206740237",61,"Georgia","SEC",41,"0.9964903667932598","1.752798864"
400941809,2017,5,"regular","2017-09-30T16:00:00.000Z",NA,FALSE,TRUE,17237,3735,"Gerald J. Ford Stadium",2567,"SMU","American Athletic",49,"0.9902500815529152",41,"Connecticut","American Athletic",28,"0.009749918447084838","3.316181558"
400944845,2017,5,"regular","2017-09-30T16:00:00.000Z",NA,FALSE,FALSE,21784,3984,"War Memorial Stadium",2751,"Wyoming","Mountain West",45,"0.9999483956681633",326,"Texas State","Sun Belt",10,"0.00005160433183670765","1.64043668699999"
400935285,2017,5,"regular","2017-09-30T16:00:00.000Z",NA,FALSE,TRUE,44422,3940,"Stanford Stadium",24,"Stanford","Pac-12",34,"0.8442264935103404",9,"Arizona State","Pac-12",24,"0.1557735064896596","2.24186772119999"
400933876,2017,5,"regular","2017-09-30T16:00:00.000Z",NA,FALSE,FALSE,50593,3683,"Commonwealth Stadium",96,"Kentucky","SEC",24,"0.8676438259653984",2199,"Eastern Michigan","Mid-American",20,"0.13235617403460165","5.59924163649999"
400935366,2017,5,"regular","2017-09-30T16:00:00.000Z",NA,FALSE,TRUE,73331,3936,"Spartan Stadium",127,"Michigan State","Big Ten",17,"0.858128591128345",2294,"Iowa","Big Ten",10,"0.14187140887165495","4.2867321965"
400934576,2017,5,"regular","2017-09-30T17:00:00.000Z",NA,FALSE,FALSE,77622,3855,"Notre Dame Stadium",87,"Notre Dame","FBS Independents",52,"0.9998954984551358",193,"Miami (OH)","Mid-American",17,"0.00010450154486418839","0.4626323218"
